30,46,8497.82,118971.01,33991.19,6112.20,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
40,46,8489.60,118867.86,33959.22,6132.36,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
50,46,8494.60,118915.65,33977.29,6117.70,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
60,46,8485.40,118807.96,33943.82,6156.27,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
70,46,8479.70,118716.21,33918.30,6158.12,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
80,46,8476.40,118664.59,33906.50,6156.27,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
90,46,8482.80,118769.00,33930.50,6134.20,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
100,46,8475.70,118660.73,33903.81,6156.27,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
110,46,8476.49,118679.11,33906.17,6165.49,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
120,46,8492.70,118896.67,33971.82,6141.55,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
130,46,8485.50,118805.19,33941.50,6150.75,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
140,46,8476.00,118662.39,33905.00,6156.27,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
150,46,8418.70,117865.84,33674.71,6296.05,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
160,46,8452.70,118343.19,33812.70,6219.25,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
170,46,8464.49,118502.59,33855.77,6182.13,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
180,46,8473.31,118632.70,33894.63,6163.65,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
190,46,8459.00,118429.04,33836.91,6185.83,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
200,46,8491.99,118889.73,33967.28,6139.71,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
210,46,8471.21,118599.78,33886.72,6180.28,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
220,46,8474.80,118651.88,33898.00,6165.49,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
230,46,8473.10,118628.31,33893.60,6165.49,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
240,46,8480.10,118723.39,33919.80,6158.12,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
250,46,8482.00,118749.50,33928.20,6156.27,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
260,46,8458.50,118421.43,33834.28,6178.43,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
270,46,8469.61,118583.79,33880.33,6163.65,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
280,46,8468.59,118555.21,33872.87,6137.87,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
290,46,8469.71,118577.68,33879.12,6169.19,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
300,46,8478.50,118712.51,33916.10,6163.65,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
310,46,8469.09,118568.31,33876.27,6196.95,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
320,46,8481.40,118741.66,33925.12,6163.65,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
330,46,8461.50,118462.44,33847.01,6172.88,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
340,46,8474.59,118643.95,33898.26,6150.75,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
350,46,8467.91,118558.43,33871.94,6167.34,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
360,46,8470.70,118586.59,33882.10,6187.68,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
370,46,8450.69,118314.12,33803.98,6202.52,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
380,46,8434.60,118082.81,33738.80,6258.47,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
390,46,8400.30,117609.87,33601.72,6311.14,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
400,46,8390.40,117461.72,33560.91,6354.74,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
410,46,8399.80,117598.63,33598.78,6354.74,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
420,46,8390.90,117482.43,33563.91,6354.74,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
430,46,8389.00,117445.63,33556.31,6396.73,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
440,46,8401.30,117624.68,33606.09,6415.91,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
450,46,8393.89,117517.60,33576.67,6371.89,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
460,46,8367.90,117146.37,33469.69,6392.90,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
470,46,8377.51,117284.59,33511.02,6379.52,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
480,46,8401.29,117628.20,33606.07,6349.04,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
490,46,8370.51,117181.24,33481.04,6423.59,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
500,46,8404.40,117669.19,33619.30,6331.96,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
510,46,8374.10,117243.32,33494.70,6419.75,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
520,46,8384.80,117385.40,33539.90,6383.34,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
530,46,8387.10,117420.60,33549.00,6392.90,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
540,46,8378.99,117307.23,33516.28,6400.56,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
550,46,8374.90,117248.36,33500.22,6423.59,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
560,46,8367.80,117153.03,33471.61,6435.14,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
570,46,8357.30,116999.79,33428.20,6464.10,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
580,46,8352.50,116943.20,33412.30,6437.07,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
590,46,8367.10,117145.79,33467.90,6429.36,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
600,46,8387.79,117428.02,33552.08,6366.17,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
10,5,1310.19,18345.18,5241.16,4066.92,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
20,5,1311.70,18366.09,5246.40,4057.20,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
30,5,1312.00,18366.58,5247.99,4054.77,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
40,5,1309.90,18339.02,5239.61,4051.13,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
50,5,1313.90,18393.61,5255.60,4040.23,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
60,5,1310.00,18339.71,5240.00,4057.20,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
70,5,1311.00,18357.49,5244.00,4049.92,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
80,5,1312.50,18374.77,5250.99,4049.92,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
90,5,1312.40,18370.90,5248.70,4049.92,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
100,5,1313.70,18395.69,5255.60,4037.81,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
110,5,1309.20,18327.65,5236.01,4069.36,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
120,5,1312.50,18376.50,5250.00,4042.65,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
130,5,1311.90,18366.40,5247.60,4057.20,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
140,5,1311.80,18364.20,5247.20,4049.92,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
150,5,1313.70,18389.60,5254.80,4048.70,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
160,5,1313.20,18388.48,5252.80,4039.02,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
170,5,1315.60,18416.31,5263.10,4035.40,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
180,5,1313.30,18385.10,5253.30,4045.07,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
190,5,1314.50,18403.60,5257.70,4045.07,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
200,5,1314.00,18394.00,5255.60,4037.81,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
210,5,1313.80,18398.00,5255.20,4042.65,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
220,5,1312.80,18376.39,5251.20,4041.44,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
230,5,1314.10,18400.81,5256.40,4040.23,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
240,5,1312.50,18373.10,5250.00,4042.65,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
250,5,1314.60,18403.90,5258.40,4039.02,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
260,5,1312.80,18383.35,5251.49,4042.65,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
270,5,1316.10,18423.64,5265.41,4032.98,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
280,5,1314.80,18403.79,5258.10,4039.02,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
290,5,1314.70,18411.31,5258.80,4031.77,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
300,5,1314.80,18405.20,5259.60,4034.19,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
310,5,1314.80,18408.40,5258.80,4035.40,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
320,5,1316.10,18422.89,5264.40,4025.74,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
330,5,1311.20,18357.41,5244.80,4059.63,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
340,5,1310.40,18343.99,5241.60,4054.77,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
350,5,1311.40,18364.11,5245.60,4047.49,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
360,5,1314.00,18393.80,5256.00,4039.02,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
370,5,1316.40,18428.30,5266.30,4022.13,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
380,5,1311.30,18357.09,5244.50,4053.56,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
390,5,1314.10,18398.91,5256.40,4039.02,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
400,5,1315.60,18422.99,5262.50,4028.15,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
410,5,1315.70,18419.51,5262.80,4029.36,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
420,5,1314.90,18407.60,5259.60,4023.33,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
430,5,1315.90,18422.10,5264.40,4030.57,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
440,5,1316.00,18426.20,5263.90,4029.36,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
450,5,1311.70,18362.80,5246.20,4055.98,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
460,5,1308.80,18321.59,5235.60,4057.20,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
470,5,1307.10,18303.41,5228.30,4069.36,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
480,5,1308.60,18320.40,5234.80,4054.77,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
490,5,1306.30,18282.90,5224.80,4066.92,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
500,5,1305.80,18286.05,5222.89,4081.56,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
510,5,1308.30,18316.25,5233.21,4057.20,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
520,5,1310.80,18351.59,5244.60,4055.98,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
530,5,1315.30,18408.11,5259.80,4035.40,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
540,5,1311.70,18365.00,5246.80,4052.34,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
550,5,1310.60,18349.20,5243.20,4055.98,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
560,5,1313.40,18390.30,5252.80,4040.23,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
570,5,1314.30,18400.10,5257.20,4035.40,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
580,5,1313.80,18391.79,5255.20,4037.81,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
590,5,1316.40,18432.19,5265.80,4026.95,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
600,5,1311.80,18363.62,5247.00,4049.92,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
10,630,12412.57,174143.34,49685.44,157812.71,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
20,630,12463.30,174578.76,49860.22,156355.06,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
30,630,12541.30,175633.24,50165.91,157293.93,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
40,630,12486.59,174881.00,49955.77,156355.06,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
50,630,12500.01,175104.90,50010.83,154864.51,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
60,630,12522.69,175440.41,50101.97,156729.93,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
70,630,12502.50,175115.67,50021.12,157812.71,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
80,630,12488.20,175018.44,49966.41,157105.71,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
90,630,12457.75,174454.41,49840.50,153480.02,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
100,630,12425.13,174068.09,49720.11,155841.07,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
110,630,12444.91,174277.48,49779.42,155934.40,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
120,630,12508.00,175205.17,50038.62,156401.87,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
130,630,12500.28,175072.67,50009.81,156964.69,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
140,630,12443.81,174334.41,49788.13,155747.80,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
150,630,12401.50,173693.34,49609.91,156355.06,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
160,630,12528.31,175488.12,50123.44,156964.69,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
170,630,12455.01,174466.38,49829.92,155375.28,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
180,630,12490.00,174960.34,49973.78,156401.87,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
190,630,12487.70,174919.74,49960.88,157954.49,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
200,630,12504.99,175018.79,50014.27,156355.06,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
210,630,12488.30,175085.18,49973.19,155887.73,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
220,630,12475.12,174764.51,49912.46,156870.74,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
230,630,12459.41,174537.01,49850.73,157293.93,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
240,630,12503.00,175122.43,50016.58,156495.53,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
250,630,12447.29,174364.89,49798.24,155514.87,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
260,630,12501.10,175138.07,50019.22,157954.49,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
270,630,12446.22,174332.53,49796.57,158665.32,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
280,630,12514.70,175308.87,50072.29,157388.13,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
290,630,12515.99,175331.42,50072.68,155142.90,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
300,630,12493.11,175039.58,49982.22,157859.96,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
310,630,12424.28,174044.03,49709.72,157388.13,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
320,630,12504.52,175170.15,50033.07,157718.26,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
330,630,12468.79,174707.92,49888.18,154632.90,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
340,630,12503.19,175169.93,50013.68,155235.81,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
350,630,12488.40,174894.35,49970.91,155654.59,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
360,630,12471.71,174693.10,49903.83,158380.60,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
370,630,12405.48,173795.89,49625.91,158902.97,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
380,630,12481.21,174844.80,49937.66,155142.90,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
390,630,12466.30,174620.88,49871.39,155375.28,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
400,630,12503.31,175156.48,50021.32,155468.32,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
410,630,12462.30,174578.66,49859.69,158950.54,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
420,630,12495.71,175048.72,49993.53,157576.69,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
430,630,12495.79,175002.82,49999.28,156121.22,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
440,630,12464.19,174577.01,49858.97,155981.08,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
450,630,12483.79,174958.72,49979.48,156776.86,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
460,630,12514.09,175222.68,50031.36,155561.43,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
470,630,12439.72,174260.92,49776.09,157623.87,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
480,630,12464.40,174602.53,49862.18,158475.45,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
490,630,12461.51,174523.12,49852.73,155608.00,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
500,630,12517.30,175356.51,50082.80,156636.13,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
510,630,12477.39,174764.81,49914.85,156917.71,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
520,630,12411.50,173902.48,49661.90,156355.06,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
530,630,12435.90,174194.76,49756.52,157529.53,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
540,630,12458.41,174507.33,49839.34,156308.26,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
550,630,12492.08,174962.61,49975.32,156823.79,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
560,630,12464.90,174627.38,49876.49,157623.87,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
570,630,12466.20,174657.07,49878.49,157435.25,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
580,630,12510.53,175174.97,50041.31,156542.39,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
590,630,12486.49,174944.01,49960.67,157011.68,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
600,630,12461.70,174542.85,49853.29,155328.77,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
10,68,10254.83,143626.67,41024.11,8173.90,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
20,68,10269.47,143789.06,41078.87,8203.31,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
30,68,10244.63,143431.27,40978.11,8218.06,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
40,68,10263.50,143689.83,41053.81,8210.68,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
50,68,10262.00,143675.26,41048.99,8200.86,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
60,68,10246.41,143453.39,40986.13,8235.29,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
70,68,10238.30,143336.72,40953.11,8255.04,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
80,68,10247.10,143461.50,40988.80,8232.83,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
90,68,10244.20,143432.49,40979.70,8210.68,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
100,68,10228.70,143211.08,40913.69,8242.69,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
110,68,10243.70,143416.33,40973.78,8208.22,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
120,68,10241.93,143388.03,40970.72,8222.98,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
130,68,10215.87,143021.30,40860.69,8237.76,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
140,68,10225.90,143158.15,40905.91,8232.83,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
150,68,10229.90,143235.25,40920.81,8247.63,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
160,68,10230.20,143228.56,40920.89,8245.16,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
170,68,10221.89,143104.53,40888.28,8255.04,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
180,68,10219.81,143080.50,40877.33,8247.63,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
190,68,10240.70,143372.08,40965.09,8222.98,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
200,68,10227.00,143194.40,40910.60,8284.75,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
210,68,10212.80,142986.08,40850.90,8252.57,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
220,68,10228.89,143209.29,40915.37,8230.37,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
230,68,10237.40,143318.25,40948.31,8230.37,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
240,68,10181.11,142548.47,40727.42,8284.75,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
250,68,10208.30,142911.59,40831.50,8267.40,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
260,68,10200.59,142814.65,40802.76,8255.04,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
270,68,10220.41,143094.94,40882.74,8242.69,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
280,68,10213.80,143000.92,40856.41,8277.31,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
290,68,10221.99,143115.62,40888.28,8255.04,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
300,68,10253.40,143561.96,41018.22,8203.31,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
310,68,10229.40,143208.89,40915.20,8230.37,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
320,68,10235.70,143300.11,40941.70,8250.10,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
330,68,10244.90,143440.31,40980.50,8242.69,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
340,68,10233.40,143270.45,40935.79,8255.04,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
350,68,10232.20,143261.76,40928.92,8232.83,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
360,68,10230.40,143229.19,40922.10,8245.16,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
370,68,10226.00,143174.11,40905.20,8279.79,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
380,68,10220.00,143086.51,40880.60,8279.79,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
390,68,10233.30,143273.71,40934.20,8247.63,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
400,68,10235.09,143291.39,40942.87,8240.23,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
410,68,10217.61,143042.49,40868.53,8274.83,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
420,68,10229.39,143216.72,40917.48,8289.71,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
430,68,10206.91,142904.09,40828.43,8272.36,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
440,68,10211.70,142970.58,40846.30,8269.88,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
450,68,10241.80,143388.82,40968.71,8195.95,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
460,68,10228.70,143210.52,40913.40,8252.57,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
470,68,10244.00,143407.46,40978.19,8232.83,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
480,68,10245.00,143452.24,40982.58,8242.69,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
490,68,10228.40,143195.90,40912.50,8255.04,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
500,68,10239.01,143363.49,40960.42,8272.36,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
510,68,10220.39,143079.70,40878.87,8289.71,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
520,68,10212.11,142989.09,40852.43,8262.46,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
530,68,10220.20,143078.47,40880.19,8279.79,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
540,68,10224.20,143136.64,40894.51,8257.51,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
550,68,10226.30,143177.59,40905.30,8213.14,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
560,68,10245.60,143433.08,40982.49,8232.83,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
570,68,10236.29,143321.10,40946.64,8220.52,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
580,68,10241.32,143387.11,40966.06,8218.06,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
590,68,10254.50,143567.71,41018.70,8215.60,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
600,68,10229.90,143219.85,40918.59,8232.83,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
10,870,12375.97,173618.63,49535.00,248069.83,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
20,870,12489.70,174977.24,49967.41,247995.58,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
30,870,12505.31,175156.58,50032.92,245852.09,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
40,870,12469.20,174706.10,49889.60,248292.70,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
50,870,12451.60,174409.44,49819.78,245337.48,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
60,870,12503.60,175133.95,50013.01,247847.16,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
70,870,12484.10,174836.21,49944.90,247254.34,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
80,870,12501.80,175150.56,50020.69,245264.05,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
90,870,12488.00,174939.15,49963.22,247254.34,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
100,870,12479.50,174830.46,49933.89,248590.17,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
110,870,12503.81,175104.98,50021.52,248292.70,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
120,870,12502.00,175110.79,50009.80,245852.09,OLTP-RW-MEM-3#smblade01-net#mysql57.proxy200c
